pca__n_components,max_depth,learning_rate,n_estimators,threshold,accuracy,precision,recall,f1,mcc
180,7,0.01,200,0.6,0.8889897156684816,0.9333333333333332,0.31111111111111106,0.454978354978355,0.4944686919316907
180,7,0.01,200,0.7000000000000001,0.8854809437386569,1.0,0.26666666666666666,0.3955844155844156,0.4639373873405249
180,7,0.01,200,0.8,0.8716273442226254,1.0,0.17777777777777776,0.2758041958041958,0.3386128140649282
180,7,0.01,200,0.9,0.8437386569872958,1.0,0.0,0.0,0.0
180,7,0.1,100,0.1,0.8370235934664247,0.5219480519480519,0.8,0.6074827586206897,0.5519578563079387
180,7,0.1,100,0.2,0.8958862673926195,0.7057875457875458,0.6666666666666666,0.6660682454800102,0.6186797190364033
180,7,0.1,100,0.30000000000000004,0.9062310949788264,0.7928571428571429,0.5777777777777777,0.655920060331825,0.6208361109458219
180,7,0.1,100,0.4,0.902843315184513,0.8866666666666667,0.4444444444444445,0.5849816849816849,0.581753110766092
180,7,0.1,100,0.5,0.9029038112522686,0.95,0.4,0.554045954045954,0.5747393341534034
180,7,0.1,100,0.6,0.8958862673926195,0.95,0.3555555555555555,0.5036963036963037,0.5359281816486091
180,7,0.1,100,0.7000000000000001,0.8889897156684816,1.0,0.28888888888888886,0.4337662337662338,0.4958752071244545
180,7,0.1,100,0.8,0.8820326678765881,1.0,0.24444444444444446,0.3683116883116883,0.44313924552673145
180,7,0.1,100,0.9,0.8716273442226254,1.0,0.17777777777777776,0.2830769230769231,0.374044123688846
180,7,0.1,150,0.1,0.8717483363581368,0.5852813852813853,0.8,0.6587142857142857,0.6079217169561373
180,7,0.1,150,0.2,0.9027828191167574,0.7287012987012986,0.6444444444444445,0.6717779743476338,0.6248271267312768
180,7,0.1,150,0.30000000000000004,0.9097398669086509,0.8,0.6,0.6720965309200604,0.63787429676583
180,7,0.1,150,0.4,0.9166364186327888,0.9266666666666665,0.5111111111111111,0.6564102564102564,0.6500312780127048
180,7,0.1,150,0.5,0.9029038112522686,0.95,0.4,0.554045954045954,0.5747393341534034
180,7,0.1,150,0.6,0.8993950393224441,0.95,0.37777777777777777,0.5309690309690309,0.5567172912288638
180,7,0.1,150,0.7000000000000001,0.8820326678765881,0.9333333333333332,0.26666666666666666,0.3895238095238095,0.4417327303339677
180,7,0.1,150,0.8,0.8820326678765881,1.0,0.24444444444444446,0.3683116883116883,0.44313924552673145
180,7,0.1,150,0.9,0.878584392014519,1.0,0.22222222222222224,0.3355844155844156,0.41675904515428047
180,7,0.1,200,0.1,0.8856624319419237,0.6380035650623885,0.8,0.686110661268556,0.6426139525001335
180,7,0.1,200,0.2,0.9097398669086509,0.7914285714285715,0.6222222222222221,0.6817456537270778,0.6453474377551688
180,7,0.1,200,0.30000000000000004,0.9166364186327888,0.8380952380952381,0.6,0.688763197586727,0.6604410950555988
180,7,0.1,200,0.4,0.9201451905626135,0.9380952380952381,0.5333333333333333,0.6723443223443224,0.6679828471525776
180,7,0.1,200,0.5,0.8993950393224439,0.9166666666666666,0.4,0.5445221445221445,0.5585852940275233
180,7,0.1,200,0.6,0.8993950393224441,0.95,0.37777777777777777,0.5309690309690309,0.5567172912288638
180,7,0.1,200,0.7000000000000001,0.8889897156684816,0.9333333333333332,0.31111111111111106,0.454978354978355,0.4944686919316907
180,7,0.1,200,0.8,0.8820326678765881,1.0,0.24444444444444446,0.3683116883116883,0.44313924552673145
180,7,0.1,200,0.9,0.878584392014519,1.0,0.22222222222222224,0.3355844155844156,0.41675904515428047
180,7,0.3,100,0.1,0.8888687235329703,0.6302197802197802,0.7555555555555555,0.6762516469038208,0.6221063463987994
180,7,0.3,100,0.2,0.9096793708408952,0.7447619047619047,0.6666666666666666,0.6973684210526315,0.6500112768721641
180,7,0.3,100,0.30000000000000004,0.9201451905626135,0.8555555555555555,0.6222222222222222,0.703842562666092,0.6802770805332712
180,7,0.3,100,0.4,0.9202661826981245,0.9047619047619048,0.5555555555555556,0.6826007326007326,0.6682863527357533
180,7,0.3,100,0.5,0.902843315184513,0.95,0.4,0.5406193806193806,0.5674537617228217
180,7,0.3,100,0.6,0.8855414398064125,0.9333333333333332,0.28888888888888886,0.42225108225108227,0.4680884915592397
180,7,0.3,100,0.7000000000000001,0.8820931639443437,0.9333333333333332,0.2666666666666667,0.394978354978355,0.44729034974544624
180,7,0.3,100,0.8,0.8820326678765881,1.0,0.24444444444444446,0.3683116883116883,0.44313924552673145
180,7,0.3,100,0.9,0.8820326678765881,1.0,0.24444444444444446,0.3683116883116883,0.44313924552673145
180,7,0.3,150,0.1,0.8958257713248639,0.6725108225108225,0.7333333333333333,0.687463768115942,0.6366679432238865
180,7,0.3,150,0.2,0.9131881427707199,0.7614285714285713,0.6666666666666666,0.7052115583075336,0.6604006083307866
180,7,0.3,150,0.30000000000000004,0.9201451905626135,0.8555555555555555,0.6222222222222222,0.703842562666092,0.6802770805332712
180,7,0.3,150,0.4,0.9236539624924379,0.9214285714285714,0.5777777777777777,0.6973303167420815,0.687406244939085
180,7,0.3,150,0.5,0.9062915910465819,0.96,0.4222222222222222,0.5625974025974025,0.5874309808097363
180,7,0.3,150,0.6,0.895946763460375,0.9333333333333332,0.3555555555555555,0.48225108225108226,0.5176347987062632
180,7,0.3,150,0.7000000000000001,0.8820931639443437,0.9333333333333332,0.2666666666666667,0.394978354978355,0.44729034974544624
180,7,0.3,150,0.8,0.8820326678765881,1.0,0.24444444444444446,0.3683116883116883,0.44313924552673145
180,7,0.3,150,0.9,0.8820326678765881,1.0,0.24444444444444446,0.3683116883116883,0.44313924552673145
180,7,0.3,200,0.1,0.8958257713248639,0.6725108225108225,0.7333333333333333,0.687463768115942,0.6366679432238865
180,7,0.3,200,0.2,0.9131881427707199,0.7614285714285713,0.6666666666666666,0.7052115583075336,0.6604006083307866
180,7,0.3,200,0.30000000000000004,0.9201451905626135,0.8555555555555555,0.6222222222222222,0.703842562666092,0.6802770805332712
180,7,0.3,200,0.4,0.9236539624924379,0.9214285714285714,0.5777777777777777,0.6973303167420815,0.687406244939085
180,7,0.3,200,0.5,0.9062915910465819,0.96,0.4222222222222222,0.5625974025974025,0.5874309808097363
180,7,0.3,200,0.6,0.895946763460375,0.9333333333333332,0.3555555555555555,0.48225108225108226,0.5176347987062632
180,7,0.3,200,0.7000000000000001,0.8820931639443437,0.9333333333333332,0.2666666666666667,0.394978354978355,0.44729034974544624
180,7,0.3,200,0.8,0.8820326678765881,1.0,0.24444444444444446,0.3683116883116883,0.44313924552673145
180,7,0.3,200,0.9,0.8820326678765881,1.0,0.24444444444444446,0.3683116883116883,0.44313924552673145
180,7,0.5,100,0.1,0.8923774954627948,0.6630769230769231,0.7555555555555555,0.6866310160427808,0.6390066929940679
180,7,0.5,100,0.2,0.9166364186327888,0.7780952380952381,0.6666666666666666,0.7130546955624355,0.6707407443852084
180,7,0.5,100,0.30000000000000004,0.902843315184513,0.7623809523809524,0.5555555555555556,0.638795518207283,0.5965349015266121
180,7,0.5,100,0.4,0.8889897156684816,0.7309523809523809,0.4444444444444445,0.5406410256410257,0.5091015638322378
180,7,0.5,100,0.5,0.8889897156684816,0.7480952380952381,0.4222222222222222,0.5299267399267399,0.50408446544584
180,7,0.5,100,0.6,0.902843315184513,0.9314285714285713,0.4222222222222222,0.56008991008991,0.5769736509726373
180,7,0.5,100,0.7000000000000001,0.8993950393224441,1.0,0.3555555555555555,0.5155844155844156,0.5582606003322962
180,7,0.5,100,0.8,0.8820326678765881,1.0,0.2444444444444444,0.38125874125874126,0.45316028565902
180,7,0.5,100,0.9,0.8647307924984876,1.0,0.13333333333333333,0.20307692307692307,0.2504211036961085
180,7,0.5,150,0.1,0.8923774954627948,0.6630769230769231,0.7555555555555555,0.6866310160427808,0.6390066929940679
180,7,0.5,150,0.2,0.9166364186327888,0.7780952380952381,0.6666666666666666,0.7130546955624355,0.6707407443852084
180,7,0.5,150,0.30000000000000004,0.902843315184513,0.7623809523809524,0.5555555555555556,0.638795518207283,0.5965349015266121
180,7,0.5,150,0.4,0.8889897156684816,0.7309523809523809,0.4444444444444445,0.5406410256410257,0.5091015638322378
180,7,0.5,150,0.5,0.8889897156684816,0.7480952380952381,0.4222222222222222,0.5299267399267399,0.50408446544584
180,7,0.5,150,0.6,0.902843315184513,0.9314285714285713,0.4222222222222222,0.56008991008991,0.5769736509726373
180,7,0.5,150,0.7000000000000001,0.8993950393224441,1.0,0.3555555555555555,0.5155844155844156,0.5582606003322962
180,7,0.5,150,0.8,0.8820326678765881,1.0,0.2444444444444444,0.38125874125874126,0.45316028565902
180,7,0.5,150,0.9,0.8647307924984876,1.0,0.13333333333333333,0.20307692307692307,0.2504211036961085
180,7,0.5,200,0.1,0.8923774954627948,0.6630769230769231,0.7555555555555555,0.6866310160427808,0.6390066929940679
180,7,0.5,200,0.2,0.9166364186327888,0.7780952380952381,0.6666666666666666,0.7130546955624355,0.6707407443852084
180,7,0.5,200,0.30000000000000004,0.902843315184513,0.7623809523809524,0.5555555555555556,0.638795518207283,0.5965349015266121
180,7,0.5,200,0.4,0.8889897156684816,0.7309523809523809,0.4444444444444445,0.5406410256410257,0.5091015638322378
180,7,0.5,200,0.5,0.8889897156684816,0.7480952380952381,0.4222222222222222,0.5299267399267399,0.50408446544584
180,7,0.5,200,0.6,0.902843315184513,0.9314285714285713,0.4222222222222222,0.56008991008991,0.5769736509726373
180,7,0.5,200,0.7000000000000001,0.8993950393224441,1.0,0.3555555555555555,0.5155844155844156,0.5582606003322962
180,7,0.5,200,0.8,0.8820326678765881,1.0,0.2444444444444444,0.38125874125874126,0.45316028565902
180,7,0.5,200,0.9,0.8647307924984876,1.0,0.13333333333333333,0.20307692307692307,0.2504211036961085
180,10,0.01,100,0.1,0.15626134301270417,0.15626134301270417,1.0,0.2702849389416554,0.0
180,10,0.01,100,0.2,0.37864488808227464,0.20344701619862846,1.0,0.3374851326151148,0.22939386045250604
180,10,0.01,100,0.30000000000000004,0.694313369630974,0.33854995579133507,0.8444444444444444,0.47594157808313886,0.38933562836527286
180,10,0.01,100,0.4,0.8404113732607381,0.5609090909090909,0.6222222222222222,0.5610177404295051,0.4878645729517018
180,10,0.01,100,0.5,0.868118572292801,0.6933333333333334,0.4222222222222222,0.47585434173669466,0.44433866079240714
180,10,0.01,100,0.6,0.8819721718088325,0.86,0.3111111111111111,0.427012987012987,0.4523720734912101
180,10,0.01,100,0.7000000000000001,0.8576527525710829,1.0,0.08888888888888888,0.14545454545454545,0.17626881157892854
180,10,0.01,100,0.8,0.8472474289171205,1.0,0.02222222222222222,0.04,0.06172133998483677
180,10,0.01,100,0.9,0.8437386569872958,1.0,0.0,0.0,0.0
180,10,0.01,150,0.1,0.15626134301270417,0.15626134301270417,1.0,0.2702849389416554,0.0
180,10,0.01,150,0.2,0.5901996370235935,0.2669493825622858,0.9111111111111111,0.41132088144875867,0.32600273502588295
180,10,0.01,150,0.30000000000000004,0.7952208106473079,0.43528138528138527,0.7555555555555555,0.5388263762855414,0.4605090868925247
180,10,0.01,150,0.4,0.8646098003629763,0.6505494505494506,0.5555555555555556,0.5445488721804511,0.5001828529933554
180,10,0.01,150,0.5,0.8612825166364185,0.6678571428571429,0.37777777777777777,0.4547408473879062,0.41644930095033156
180,10,0.01,150,0.6,0.878584392014519,0.8833333333333332,0.26666666666666666,0.38183150183150183,0.42216869415772446
180,10,0.01,150,0.7000000000000001,0.8751361161524501,1.0,0.2,0.29558441558441556,0.3549475351579118
180,10,0.01,150,0.8,0.854204476709014,1.0,0.06666666666666667,0.11272727272727275,0.14988861120647756
180,10,0.01,150,0.9,0.8437386569872958,1.0,0.0,0.0,0.0
180,10,0.01,200,0.1,0.4029038112522686,0.2089964538534606,1.0,0.3453500248834071,0.24613958709173245
180,10,0.01,200,0.2,0.7221415607985481,0.36403889032927145,0.9111111111111111,0.514151786461384,0.45231062915076786
180,10,0.01,200,0.30000000000000004,0.8228675136116153,0.4978295096716149,0.6444444444444445,0.5337413349178055,0.45648339849854913
180,10,0.01,200,0.4,0.8646098003629763,0.6555555555555556,0.4666666666666667,0.5068793195108985,0.4602201727785592
180,10,0.01,200,0.5,0.8612825166364185,0.6678571428571429,0.3555555555555555,0.44062320032908275,0.40496036956811804
180,10,0.01,200,0.6,0.8924379915305505,1.0,0.31111111111111106,0.461038961038961,0.516673348938248
180,10,0.01,200,0.7000000000000001,0.8820326678765881,1.0,0.24444444444444446,0.3683116883116883,0.44313924552673145
180,10,0.01,200,0.8,0.8716273442226254,1.0,0.17777777777777776,0.2758041958041958,0.3386128140649282
180,10,0.01,200,0.9,0.8437386569872958,1.0,0.0,0.0,0.0
180,10,0.1,100,0.1,0.840411373260738,0.514090909090909,0.7777777777777778,0.6039918864097362,0.5407089473711003
180,10,0.1,100,0.2,0.895946763460375,0.7368131868131867,0.6666666666666666,0.6687988482106129,0.6293600461154204
180,10,0.1,100,0.30000000000000004,0.8993345432546885,0.7678571428571429,0.5555555555555556,0.6323906485671191,0.5932170633267744
180,10,0.1,100,0.4,0.9097398669086509,0.8866666666666667,0.48888888888888893,0.6278388278388278,0.6160987858447341
180,10,0.1,100,0.5,0.8994555353901996,0.95,0.37777777777777777,0.5309690309690309,0.5567186070805925
180,10,0.1,100,0.6,0.8889897156684816,0.95,0.31111111111111106,0.45334665334665336,0.49710931276200476
180,10,0.1,100,0.7000000000000001,0.8820326678765881,1.0,0.24444444444444446,0.3683116883116883,0.44313924552673145
180,10,0.1,100,0.8,0.8820326678765881,1.0,0.24444444444444446,0.3683116883116883,0.44313924552673145
180,10,0.1,100,0.9,0.868118572292801,1.0,0.15555555555555553,0.2430769230769231,0.3123227837040092
180,10,0.1,150,0.1,0.8787053841500303,0.6149732620320856,0.8,0.6721758241758241,0.6261439230185852
180,10,0.1,150,0.2,0.8993950393224439,0.7487012987012986,0.6444444444444445,0.6685391079508727,0.6276416086574894
180,10,0.1,150,0.30000000000000004,0.9097398669086509,0.825,0.5777777777777777,0.665934065934066,0.6366845410062095
180,10,0.1,150,0.4,0.9132486388384755,0.8914285714285715,0.5111111111111111,0.6445054945054945,0.6325319666274731
180,10,0.1,150,0.5,0.9063520871143375,0.95,0.4222222222222222,0.5813186813186814,0.5955374759671969
180,10,0.1,150,0.6,0.895946763460375,0.95,0.3555555555555555,0.5078921078921079,0.5386965641560529
180,10,0.1,150,0.7000000000000001,0.878584392014519,0.9333333333333332,0.24444444444444446,0.36225108225108227,0.4209345885201742
180,10,0.1,150,0.8,0.8820326678765881,1.0,0.24444444444444446,0.3683116883116883,0.44313924552673145
180,10,0.1,150,0.9,0.8715668481548698,1.0,0.17777777777777776,0.2758041958041958,0.33870298407646016
180,10,0.1,200,0.1,0.8925589836660617,0.6680035650623886,0.8,0.7009713423831071,0.6618898097728854
180,10,0.1,200,0.2,0.902843315184513,0.7714285714285715,0.6222222222222221,0.669715578539108,0.6304811842574918
180,10,0.1,200,0.30000000000000004,0.9131881427707199,0.8428571428571429,0.5777777777777777,0.6732870071105366,0.6472951506763682
180,10,0.1,200,0.4,0.9235934664246823,0.9380952380952381,0.5555555555555556,0.6921245421245421,0.6843077951584089
180,10,0.1,200,0.5,0.9098003629764065,0.9214285714285714,0.4666666666666666,0.6115384615384616,0.6138373436968666
180,10,0.1,200,0.6,0.895946763460375,0.95,0.3555555555555555,0.5078921078921079,0.5386965641560529
180,10,0.1,200,0.7000000000000001,0.878584392014519,0.9333333333333332,0.24444444444444446,0.36225108225108227,0.4209345885201742
180,10,0.1,200,0.8,0.8820326678765881,1.0,0.24444444444444446,0.3683116883116883,0.44313924552673145
180,10,0.1,200,0.9,0.8750756200846945,1.0,0.2,0.31580419580419583,0.4004243240612969
180,10,0.3,100,0.1,0.8854809437386569,0.6244155844155844,0.7555555555555555,0.6707971014492753,0.6166786691337018
180,10,0.3,100,0.2,0.9098003629764065,0.7322222222222222,0.6888888888888889,0.70374957000344,0.6552377823073758
180,10,0.3,100,0.30000000000000004,0.9201451905626135,0.8222222222222222,0.6444444444444445,0.7140989729225024,0.6805128727340969
180,10,0.3,100,0.4,0.9168179068360557,0.9,0.5333333333333333,0.665934065934066,0.6518774905280844
180,10,0.3,100,0.5,0.8958862673926195,0.95,0.3555555555555555,0.5036963036963037,0.5359281816486091
180,10,0.3,100,0.6,0.8924379915305505,0.9333333333333332,0.3333333333333333,0.4780552780552781,0.5124894190045015
180,10,0.3,100,0.7000000000000001,0.8820931639443437,0.9333333333333332,0.2666666666666667,0.394978354978355,0.44729034974544624
180,10,0.3,100,0.8,0.8820326678765881,1.0,0.24444444444444446,0.3683116883116883,0.44313924552673145
180,10,0.3,100,0.9,0.878584392014519,1.0,0.22222222222222224,0.3355844155844156,0.41675904515428047
180,10,0.3,150,0.1,0.8889292196007259,0.6410822510822511,0.7555555555555555,0.6786402387041773,0.6270188051881236
180,10,0.3,150,0.2,0.9062915910465821,0.7266666666666667,0.6666666666666666,0.6893704850361198,0.6392382248771096
180,10,0.3,150,0.30000000000000004,0.9201451905626135,0.8222222222222222,0.6444444444444445,0.7140989729225024,0.6805128727340969
180,10,0.3,150,0.4,0.9202056866303691,0.9166666666666666,0.5555555555555556,0.6806636500754148,0.6709973827314162
180,10,0.3,150,0.5,0.9062915910465819,0.96,0.4222222222222222,0.5625974025974025,0.5874309808097363
180,10,0.3,150,0.6,0.8924379915305505,0.9333333333333332,0.3333333333333333,0.4780552780552781,0.5124894190045015
180,10,0.3,150,0.7000000000000001,0.8855414398064125,0.9333333333333332,0.28888888888888886,0.42770562770562776,0.47367055011789716
180,10,0.3,150,0.8,0.8820326678765881,1.0,0.24444444444444446,0.3683116883116883,0.44313924552673145
180,10,0.3,150,0.9,0.878584392014519,1.0,0.22222222222222224,0.3355844155844156,0.41675904515428047
180,10,0.3,200,0.1,0.8889292196007259,0.6410822510822511,0.7555555555555555,0.6786402387041773,0.6270188051881236
180,10,0.3,200,0.2,0.9062915910465821,0.7266666666666667,0.6666666666666666,0.6893704850361198,0.6392382248771096
180,10,0.3,200,0.30000000000000004,0.9201451905626135,0.8222222222222222,0.6444444444444445,0.7140989729225024,0.6805128727340969
180,10,0.3,200,0.4,0.9202056866303691,0.9166666666666666,0.5555555555555556,0.6806636500754148,0.6709973827314162
180,10,0.3,200,0.5,0.9062915910465819,0.96,0.4222222222222222,0.5625974025974025,0.5874309808097363
180,10,0.3,200,0.6,0.8924379915305505,0.9333333333333332,0.3333333333333333,0.4780552780552781,0.5124894190045015
180,10,0.3,200,0.7000000000000001,0.8855414398064125,0.9333333333333332,0.28888888888888886,0.42770562770562776,0.47367055011789716
180,10,0.3,200,0.8,0.8820326678765881,1.0,0.24444444444444446,0.3683116883116883,0.44313924552673145
180,10,0.3,200,0.9,0.878584392014519,1.0,0.22222222222222224,0.3355844155844156,0.41675904515428047
180,10,0.5,100,0.1,0.9063520871143375,0.6903388278388278,0.8222222222222222,0.7330119684237332,0.6945409489884093
180,10,0.5,100,0.2,0.9064125831820931,0.7622222222222221,0.6666666666666667,0.6934001670843776,0.6523433689632572
180,10,0.5,100,0.30000000000000004,0.8960072595281308,0.7504329004329005,0.5777777777777777,0.6423669467787115,0.596113767347686
180,10,0.5,100,0.4,0.8888687235329703,0.7785714285714286,0.4444444444444445,0.540034965034965,0.5205276631477919
180,10,0.5,100,0.5,0.8889292196007259,0.8028571428571428,0.4,0.512012987012987,0.504956257827345
