pca__n_components,n_neighbors,weights,metric,fold,threshold,accuracy,precision,recall,f1,mcc
180,11,distance,euclidean,3,0.30000000000000004,0.7166666666666667,0.3,0.6666666666666666,0.41379310344827586,0.2970442628930023
180,11,distance,euclidean,3,0.4,0.85,0.5,0.6666666666666666,0.5714285714285714,0.4900980294098034
180,11,distance,euclidean,3,0.5,0.85,0.5,0.6666666666666666,0.5714285714285714,0.4900980294098034
180,11,distance,euclidean,3,0.6,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6078431372549019
180,11,distance,euclidean,3,0.7000000000000001,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6078431372549019
180,11,distance,euclidean,3,0.8,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6078431372549019
180,11,distance,euclidean,3,0.9,0.9,0.8,0.4444444444444444,0.5714285714285714,0.5488604301969738
180,11,distance,euclidean,4,0.1,0.6,0.2727272727272727,1.0,0.42857142857142855,0.37998029782867415
180,11,distance,euclidean,4,0.2,0.7166666666666667,0.34615384615384615,1.0,0.5142857142857142,0.48038446141526137
180,11,distance,euclidean,4,0.30000000000000004,0.8,0.42105263157894735,0.8888888888888888,0.5714285714285714,0.5167534774045314
180,11,distance,euclidean,4,0.4,0.8666666666666667,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5721576125703091
180,11,distance,euclidean,4,0.5,0.8666666666666667,0.5454545454545454,0.6666666666666666,0.6,0.5247346970015024
180,11,distance,euclidean,4,0.6,0.8666666666666667,0.5454545454545454,0.6666666666666666,0.6,0.5247346970015024
180,11,distance,euclidean,4,0.7000000000000001,0.9,0.7142857142857143,0.5555555555555556,0.625,0.5743214653879932
180,11,distance,euclidean,4,0.8,0.9166666666666666,1.0,0.4444444444444444,0.6153846153846154,0.6362090102803518
180,11,distance,euclidean,4,0.9,0.9166666666666666,1.0,0.4444444444444444,0.6153846153846154,0.6362090102803518
180,11,distance,euclidean,5,0.1,0.7,0.2631578947368421,0.5555555555555556,0.35714285714285715,0.21573203425626067
180,11,distance,euclidean,5,0.2,0.7333333333333333,0.29411764705882354,0.5555555555555556,0.38461538461538464,0.2537770259409151
180,11,distance,euclidean,5,0.30000000000000004,0.75,0.3125,0.5555555555555556,0.4,0.2744302150984869
180,11,distance,euclidean,5,0.4,0.8333333333333334,0.45454545454545453,0.5555555555555556,0.5,0.4041060310241455
180,11,distance,euclidean,5,0.5,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
180,11,distance,euclidean,5,0.6,0.9166666666666666,1.0,0.4444444444444444,0.6153846153846154,0.6362090102803518
180,11,distance,euclidean,5,0.7000000000000001,0.9166666666666666,1.0,0.4444444444444444,0.6153846153846154,0.6362090102803518
180,11,distance,euclidean,5,0.8,0.9166666666666666,1.0,0.4444444444444444,0.6153846153846154,0.6362090102803518
180,11,distance,euclidean,5,0.9,0.9166666666666666,1.0,0.4444444444444444,0.6153846153846154,0.6362090102803518
200,3,uniform,cosine,1,0.1,0.7377049180327869,0.3333333333333333,0.6,0.42857142857142855,0.2960447582039059
200,3,uniform,cosine,1,0.2,0.7377049180327869,0.3333333333333333,0.6,0.42857142857142855,0.2960447582039059
200,3,uniform,cosine,1,0.30000000000000004,0.7377049180327869,0.3333333333333333,0.6,0.42857142857142855,0.2960447582039059
200,3,uniform,cosine,1,0.4,0.8360655737704918,0.5,0.5,0.5,0.4019607843137255
200,3,uniform,cosine,1,0.5,0.8360655737704918,0.5,0.5,0.5,0.4019607843137255
200,3,uniform,cosine,1,0.6,0.8360655737704918,0.5,0.5,0.5,0.4019607843137255
200,3,uniform,cosine,1,0.7000000000000001,0.8524590163934426,0.6,0.3,0.4,0.3519553224766005
200,3,uniform,cosine,1,0.8,0.8524590163934426,0.6,0.3,0.4,0.3519553224766005
200,3,uniform,cosine,1,0.9,0.8524590163934426,0.6,0.3,0.4,0.3519553224766005
200,3,uniform,cosine,2,0.1,0.7,0.3,0.6,0.4,0.25298221281347033
200,3,uniform,cosine,2,0.2,0.7,0.3,0.6,0.4,0.25298221281347033
200,3,uniform,cosine,2,0.30000000000000004,0.7,0.3,0.6,0.4,0.25298221281347033
200,3,uniform,cosine,2,0.4,0.7833333333333333,0.38461538461538464,0.5,0.43478260869565216,0.3075695336070745
200,3,uniform,cosine,2,0.5,0.7833333333333333,0.38461538461538464,0.5,0.43478260869565216,0.3075695336070745
200,3,uniform,cosine,2,0.6,0.7833333333333333,0.38461538461538464,0.5,0.43478260869565216,0.3075695336070745
200,3,uniform,cosine,2,0.7000000000000001,0.8833333333333333,0.7142857142857143,0.5,0.5882352941176471,0.5340179792444579
200,3,uniform,cosine,2,0.8,0.8833333333333333,0.7142857142857143,0.5,0.5882352941176471,0.5340179792444579
200,3,uniform,cosine,2,0.9,0.8833333333333333,0.7142857142857143,0.5,0.5882352941176471,0.5340179792444579
200,3,uniform,cosine,3,0.1,0.9,0.6363636363636364,0.7777777777777778,0.7,0.6453633629788592
200,3,uniform,cosine,3,0.2,0.9,0.6363636363636364,0.7777777777777778,0.7,0.6453633629788592
200,3,uniform,cosine,3,0.30000000000000004,0.9,0.6363636363636364,0.7777777777777778,0.7,0.6453633629788592
200,3,uniform,cosine,3,0.4,0.9166666666666666,0.75,0.6666666666666666,0.7058823529411765,0.6590820436573076
200,3,uniform,cosine,3,0.5,0.9166666666666666,0.75,0.6666666666666666,0.7058823529411765,0.6590820436573076
200,3,uniform,cosine,3,0.6,0.9166666666666666,0.75,0.6666666666666666,0.7058823529411765,0.6590820436573076
200,3,uniform,cosine,3,0.7000000000000001,0.95,1.0,0.6666666666666666,0.8,0.7934920476158722
200,3,uniform,cosine,3,0.8,0.95,1.0,0.6666666666666666,0.8,0.7934920476158722
200,3,uniform,cosine,3,0.9,0.95,1.0,0.6666666666666666,0.8,0.7934920476158722
200,3,uniform,cosine,4,0.1,0.75,0.35,0.7777777777777778,0.4827586206896552,0.3960590171906697
200,3,uniform,cosine,4,0.2,0.75,0.35,0.7777777777777778,0.4827586206896552,0.3960590171906697
200,3,uniform,cosine,4,0.30000000000000004,0.75,0.35,0.7777777777777778,0.4827586206896552,0.3960590171906697
200,3,uniform,cosine,4,0.4,0.8833333333333333,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.6067880364121375
200,3,uniform,cosine,4,0.5,0.8833333333333333,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.6067880364121375
200,3,uniform,cosine,4,0.6,0.8833333333333333,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.6067880364121375
200,3,uniform,cosine,4,0.7000000000000001,0.95,1.0,0.6666666666666666,0.8,0.7934920476158722
200,3,uniform,cosine,4,0.8,0.95,1.0,0.6666666666666666,0.8,0.7934920476158722
200,3,uniform,cosine,4,0.9,0.95,1.0,0.6666666666666666,0.8,0.7934920476158722
200,3,uniform,cosine,5,0.1,0.8333333333333334,0.45454545454545453,0.5555555555555556,0.5,0.4041060310241455
200,3,uniform,cosine,5,0.2,0.8333333333333334,0.45454545454545453,0.5555555555555556,0.5,0.4041060310241455
200,3,uniform,cosine,5,0.30000000000000004,0.8333333333333334,0.45454545454545453,0.5555555555555556,0.5,0.4041060310241455
200,3,uniform,cosine,5,0.4,0.85,0.5,0.5555555555555556,0.5263157894736842,0.4383570037596047
200,3,uniform,cosine,5,0.5,0.85,0.5,0.5555555555555556,0.5263157894736842,0.4383570037596047
200,3,uniform,cosine,5,0.6,0.85,0.5,0.5555555555555556,0.5263157894736842,0.4383570037596047
200,3,uniform,cosine,5,0.7000000000000001,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
200,3,uniform,cosine,5,0.8,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
200,3,uniform,cosine,5,0.9,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
200,3,uniform,euclidean,1,0.1,0.6721311475409836,0.2727272727272727,0.6,0.375,0.22071107386160493
200,3,uniform,euclidean,1,0.2,0.6721311475409836,0.2727272727272727,0.6,0.375,0.22071107386160493
200,3,uniform,euclidean,1,0.30000000000000004,0.6721311475409836,0.2727272727272727,0.6,0.375,0.22071107386160493
200,3,uniform,euclidean,1,0.4,0.7540983606557377,0.3076923076923077,0.4,0.34782608695652173,0.20208192416047058
200,3,uniform,euclidean,1,0.5,0.7540983606557377,0.3076923076923077,0.4,0.34782608695652173,0.20208192416047058
200,3,uniform,euclidean,1,0.6,0.7540983606557377,0.3076923076923077,0.4,0.34782608695652173,0.20208192416047058
200,3,uniform,euclidean,1,0.7000000000000001,0.8524590163934426,0.5714285714285714,0.4,0.47058823529411764,0.39629469648388077
200,3,uniform,euclidean,1,0.8,0.8524590163934426,0.5714285714285714,0.4,0.47058823529411764,0.39629469648388077
200,3,uniform,euclidean,1,0.9,0.8524590163934426,0.5714285714285714,0.4,0.47058823529411764,0.39629469648388077
200,3,uniform,euclidean,2,0.1,0.6833333333333333,0.32,0.8,0.45714285714285713,0.34772731516848904
200,3,uniform,euclidean,2,0.2,0.6833333333333333,0.32,0.8,0.45714285714285713,0.34772731516848904
200,3,uniform,euclidean,2,0.30000000000000004,0.6833333333333333,0.32,0.8,0.45714285714285713,0.34772731516848904
200,3,uniform,euclidean,2,0.4,0.7333333333333333,0.3125,0.5,0.38461538461538464,0.23596995186213474
200,3,uniform,euclidean,2,0.5,0.7333333333333333,0.3125,0.5,0.38461538461538464,0.23596995186213474
200,3,uniform,euclidean,2,0.6,0.7333333333333333,0.3125,0.5,0.38461538461538464,0.23596995186213474
200,3,uniform,euclidean,2,0.7000000000000001,0.8666666666666667,0.625,0.5,0.5555555555555556,0.4823819106188661
200,3,uniform,euclidean,2,0.8,0.8666666666666667,0.625,0.5,0.5555555555555556,0.4823819106188661
200,3,uniform,euclidean,2,0.9,0.8666666666666667,0.625,0.5,0.5555555555555556,0.4823819106188661
200,3,uniform,euclidean,3,0.1,0.8,0.4117647058823529,0.7777777777777778,0.5384615384615384,0.46094194507635605
200,3,uniform,euclidean,3,0.2,0.8,0.4117647058823529,0.7777777777777778,0.5384615384615384,0.46094194507635605
200,3,uniform,euclidean,3,0.30000000000000004,0.8,0.4117647058823529,0.7777777777777778,0.5384615384615384,0.46094194507635605
200,3,uniform,euclidean,3,0.4,0.85,0.5,0.6666666666666666,0.5714285714285714,0.4900980294098034
200,3,uniform,euclidean,3,0.5,0.85,0.5,0.6666666666666666,0.5714285714285714,0.4900980294098034
200,3,uniform,euclidean,3,0.6,0.85,0.5,0.6666666666666666,0.5714285714285714,0.4900980294098034
200,3,uniform,euclidean,3,0.7000000000000001,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
200,3,uniform,euclidean,3,0.8,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
200,3,uniform,euclidean,3,0.9,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
200,3,uniform,euclidean,4,0.1,0.7,0.30434782608695654,0.7777777777777778,0.4375,0.3408069797984201
200,3,uniform,euclidean,4,0.2,0.7,0.30434782608695654,0.7777777777777778,0.4375,0.3408069797984201
200,3,uniform,euclidean,4,0.30000000000000004,0.7,0.30434782608695654,0.7777777777777778,0.4375,0.3408069797984201
200,3,uniform,euclidean,4,0.4,0.8333333333333334,0.46153846153846156,0.6666666666666666,0.5454545454545454,0.4588590754276736
200,3,uniform,euclidean,4,0.5,0.8333333333333334,0.46153846153846156,0.6666666666666666,0.5454545454545454,0.4588590754276736
200,3,uniform,euclidean,4,0.6,0.8333333333333334,0.46153846153846156,0.6666666666666666,0.5454545454545454,0.4588590754276736
200,3,uniform,euclidean,4,0.7000000000000001,0.9333333333333333,1.0,0.5555555555555556,0.7142857142857143,0.7177405625652734
200,3,uniform,euclidean,4,0.8,0.9333333333333333,1.0,0.5555555555555556,0.7142857142857143,0.7177405625652734
200,3,uniform,euclidean,4,0.9,0.9333333333333333,1.0,0.5555555555555556,0.7142857142857143,0.7177405625652734
200,3,uniform,euclidean,5,0.1,0.8166666666666667,0.4166666666666667,0.5555555555555556,0.47619047619047616,0.37340802240746923
200,3,uniform,euclidean,5,0.2,0.8166666666666667,0.4166666666666667,0.5555555555555556,0.47619047619047616,0.37340802240746923
200,3,uniform,euclidean,5,0.30000000000000004,0.8166666666666667,0.4166666666666667,0.5555555555555556,0.47619047619047616,0.37340802240746923
200,3,uniform,euclidean,5,0.4,0.8333333333333334,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.3464052287581699
200,3,uniform,euclidean,5,0.5,0.8333333333333334,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.3464052287581699
200,3,uniform,euclidean,5,0.6,0.8333333333333334,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.3464052287581699
200,3,uniform,euclidean,5,0.7000000000000001,0.9166666666666666,1.0,0.4444444444444444,0.6153846153846154,0.6362090102803518
200,3,uniform,euclidean,5,0.8,0.9166666666666666,1.0,0.4444444444444444,0.6153846153846154,0.6362090102803518
200,3,uniform,euclidean,5,0.9,0.9166666666666666,1.0,0.4444444444444444,0.6153846153846154,0.6362090102803518
200,3,distance,cosine,1,0.1,0.7704918032786885,0.375,0.6,0.46153846153846156,0.3399506564219915
200,3,distance,cosine,1,0.2,0.7868852459016393,0.4,0.6,0.48,0.364119650945405
200,3,distance,cosine,1,0.30000000000000004,0.819672131147541,0.46153846153846156,0.6,0.5217391304347826,0.41834503598132505
200,3,distance,cosine,1,0.4,0.8688524590163934,0.625,0.5,0.5555555555555556,0.4838541850227607
200,3,distance,cosine,1,0.5,0.8688524590163934,0.625,0.5,0.5555555555555556,0.4838541850227607
200,3,distance,cosine,1,0.6,0.8852459016393442,0.7142857142857143,0.5,0.5882352941176471,0.5352255958259309
200,3,distance,cosine,1,0.7000000000000001,0.8524590163934426,0.6,0.3,0.4,0.3519553224766005
200,3,distance,cosine,1,0.8,0.8524590163934426,0.6,0.3,0.4,0.3519553224766005
200,3,distance,cosine,1,0.9,0.8524590163934426,0.6,0.3,0.4,0.3519553224766005
200,3,distance,cosine,2,0.1,0.75,0.35294117647058826,0.6,0.4444444444444444,0.3142750544499534
200,3,distance,cosine,2,0.2,0.7833333333333333,0.4,0.6,0.48,0.36147844564602555
200,3,distance,cosine,2,0.30000000000000004,0.7833333333333333,0.38461538461538464,0.5,0.43478260869565216,0.3075695336070745
200,3,distance,cosine,2,0.4,0.8166666666666667,0.45454545454545453,0.5,0.47619047619047616,0.3659942110514743
200,3,distance,cosine,2,0.5,0.8166666666666667,0.45454545454545453,0.5,0.47619047619047616,0.3659942110514743
200,3,distance,cosine,2,0.6,0.85,0.5555555555555556,0.5,0.5263157894736842,0.4383570037596047
200,3,distance,cosine,2,0.7000000000000001,0.85,0.5555555555555556,0.5,0.5263157894736842,0.4383570037596047
200,3,distance,cosine,2,0.8,0.8833333333333333,0.7142857142857143,0.5,0.5882352941176471,0.5340179792444579
200,3,distance,cosine,2,0.9,0.8833333333333333,0.7142857142857143,0.5,0.5882352941176471,0.5340179792444579
200,3,distance,cosine,3,0.1,0.9166666666666666,0.7,0.7777777777777778,0.7368421052631579,0.6888467201936644
200,3,distance,cosine,3,0.2,0.9166666666666666,0.7,0.7777777777777778,0.7368421052631579,0.6888467201936644
200,3,distance,cosine,3,0.30000000000000004,0.9166666666666666,0.7,0.7777777777777778,0.7368421052631579,0.6888467201936644
200,3,distance,cosine,3,0.4,0.9166666666666666,0.7,0.7777777777777778,0.7368421052631579,0.6888467201936644
200,3,distance,cosine,3,0.5,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6078431372549019
200,3,distance,cosine,3,0.6,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6078431372549019
200,3,distance,cosine,3,0.7000000000000001,0.95,1.0,0.6666666666666666,0.8,0.7934920476158722
200,3,distance,cosine,3,0.8,0.95,1.0,0.6666666666666666,0.8,0.7934920476158722
200,3,distance,cosine,3,0.9,0.95,1.0,0.6666666666666666,0.8,0.7934920476158722
200,3,distance,cosine,4,0.1,0.8833333333333333,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.6067880364121375
200,3,distance,cosine,4,0.2,0.9,0.6363636363636364,0.7777777777777778,0.7,0.6453633629788592
200,3,distance,cosine,4,0.30000000000000004,0.9166666666666666,0.7,0.7777777777777778,0.7368421052631579,0.6888467201936644
200,3,distance,cosine,4,0.4,0.9333333333333333,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.738562091503268
200,3,distance,cosine,4,0.5,0.9333333333333333,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.738562091503268
200,3,distance,cosine,4,0.6,0.9166666666666666,0.75,0.6666666666666666,0.7058823529411765,0.6590820436573076
200,3,distance,cosine,4,0.7000000000000001,0.95,1.0,0.6666666666666666,0.8,0.7934920476158722
200,3,distance,cosine,4,0.8,0.95,1.0,0.6666666666666666,0.8,0.7934920476158722
200,3,distance,cosine,4,0.9,0.95,1.0,0.6666666666666666,0.8,0.7934920476158722
200,3,distance,cosine,5,0.1,0.8666666666666667,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.477124183006536
200,3,distance,cosine,5,0.2,0.8666666666666667,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.477124183006536
200,3,distance,cosine,5,0.30000000000000004,0.8833333333333333,0.625,0.5555555555555556,0.5882352941176471,0.5217732845620352
200,3,distance,cosine,5,0.4,0.8833333333333333,0.625,0.5555555555555556,0.5882352941176471,0.5217732845620352
200,3,distance,cosine,5,0.5,0.9,0.7142857142857143,0.5555555555555556,0.625,0.5743214653879932
200,3,distance,cosine,5,0.6,0.9,0.7142857142857143,0.5555555555555556,0.625,0.5743214653879932
200,3,distance,cosine,5,0.7000000000000001,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
200,3,distance,cosine,5,0.8,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
200,3,distance,cosine,5,0.9,0.9166666666666666,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.6379053716127601
200,3,distance,euclidean,1,0.1,0.6885245901639344,0.2857142857142857,0.6,0.3870967741935484,0.23834160922733494
200,3,distance,euclidean,1,0.2,0.7049180327868853,0.3,0.6,0.4,0.2566942105749696
200,3,distance,euclidean,1,0.30000000000000004,0.7213114754098361,0.3157894736842105,0.6,0.41379310344827586,0.27588375857971625
200,3,distance,euclidean,1,0.4,0.7868852459016393,0.36363636363636365,0.4,0.38095238095238093,0.2530103955365359
200,3,distance,euclidean,1,0.5,0.7868852459016393,0.36363636363636365,0.4,0.38095238095238093,0.2530103955365359
200,3,distance,euclidean,1,0.6,0.7868852459016393,0.36363636363636365,0.4,0.38095238095238093,0.2530103955365359
200,3,distance,euclidean,1,0.7000000000000001,0.8524590163934426,0.5714285714285714,0.4,0.47058823529411764,0.39629469648388077
200,3,distance,euclidean,1,0.8,0.8524590163934426,0.5714285714285714,0.4,0.47058823529411764,0.39629469648388077
200,3,distance,euclidean,1,0.9,0.8524590163934426,0.5714285714285714,0.4,0.47058823529411764,0.39629469648388077
200,3,distance,euclidean,2,0.1,0.7666666666666667,0.4,0.8,0.5333333333333333,0.44271887242357305
200,3,distance,euclidean,2,0.2,0.7833333333333333,0.42105263157894735,0.8,0.5517241379310345,0.46466960669809276
200,3,distance,euclidean,2,0.30000000000000004,0.7833333333333333,0.42105263157894735,0.8,0.5517241379310345,0.46466960669809276
