pca__n_components,max_depth,learning_rate,n_estimators,threshold,accuracy,precision,recall,f1,mcc
180,7,0.01,200,0.4,0.8330913490623109,0.5182051282051282,0.4666666666666666,0.46859386227807287,0.3860748382952874
180,7,0.01,200,0.5,0.8435571687840291,0.5566666666666666,0.37777777777777777,0.42187822497420024,0.360868519093789
180,7,0.01,200,0.6,0.8435571687840291,0.5714285714285714,0.28888888888888886,0.3532085561497326,0.31159826035809496
180,7,0.01,200,0.7000000000000001,0.847005444646098,0.7,0.22222222222222224,0.27999999999999997,0.2553195021543103
180,7,0.01,200,0.8,0.8678765880217785,0.8266666666666665,0.22222222222222224,0.3106959706959707,0.32081541491487114
180,7,0.01,200,0.9,0.8506352087114337,1.0,0.04444444444444444,0.08,0.12362301999273743
180,7,0.1,100,0.1,0.8156684815486994,0.4630769230769231,0.711111111111111,0.549572192513369,0.4674031941111124
180,7,0.1,100,0.2,0.8505142165759226,0.5562292609351432,0.6222222222222221,0.567814641498852,0.4943701936791053
180,7,0.1,100,0.30000000000000004,0.8644888082274651,0.6413675213675214,0.5111111111111111,0.5441447441447441,0.48582444945517034
180,7,0.1,100,0.4,0.8644283121597096,0.6433333333333333,0.4222222222222222,0.4956164166071287,0.44208393182020983
180,7,0.1,100,0.5,0.8678160919540231,0.6833333333333333,0.3333333333333333,0.4272836966954614,0.40495222385638935
180,7,0.1,100,0.6,0.8747731397459166,0.79,0.3333333333333333,0.432824822236587,0.436278020211122
180,7,0.1,100,0.7000000000000001,0.8782214156079855,0.85,0.28888888888888886,0.40943056943056944,0.4341131204732244
180,7,0.1,100,0.8,0.8782819116757411,0.9,0.24444444444444446,0.34229770229770234,0.3678487688681228
180,7,0.1,100,0.9,0.8748336358136722,0.9,0.22222222222222224,0.3225174825174825,0.3515238208622916
180,7,0.1,150,0.1,0.8260738052026617,0.4861183261183261,0.7333333333333333,0.5731291880941249,0.4972269380817759
180,7,0.1,150,0.2,0.8540229885057471,0.5592424242424242,0.6,0.5624160401002506,0.4880585837493775
180,7,0.1,150,0.30000000000000004,0.8678765880217785,0.6565079365079365,0.4888888888888888,0.5405372405372406,0.48462651968509196
180,7,0.1,150,0.4,0.8748941318814276,0.6900000000000001,0.4444444444444445,0.5242880958051237,0.4808126317425754
180,7,0.1,150,0.5,0.8782819116757411,0.79,0.3555555555555555,0.45590174531351,0.4543000631356616
180,7,0.1,150,0.6,0.8747731397459166,0.79,0.3333333333333333,0.432824822236587,0.436278020211122
180,7,0.1,150,0.7000000000000001,0.8782214156079855,0.85,0.28888888888888886,0.40943056943056944,0.4341131204732244
180,7,0.1,150,0.8,0.8817906836055656,0.9,0.26666666666666666,0.37502497502497506,0.39420453009339484
180,7,0.1,150,0.9,0.8782819116757411,0.9,0.24444444444444446,0.34229770229770234,0.3678487688681228
180,7,0.1,200,0.1,0.8329703569267997,0.5083405483405483,0.7555555555555555,0.5953514103163473,0.5235307929570594
180,7,0.1,200,0.2,0.8644283121597096,0.5844444444444444,0.6,0.5775271512113618,0.5078113359006402
180,7,0.1,200,0.30000000000000004,0.8678765880217785,0.6267643467643468,0.5111111111111111,0.5464646464646464,0.48484802170314456
180,7,0.1,200,0.4,0.874833635813672,0.6966666666666667,0.4444444444444445,0.530920060331825,0.48485706982873983
180,7,0.1,200,0.5,0.8782819116757411,0.79,0.3555555555555555,0.45590174531351,0.4543000631356616
180,7,0.1,200,0.6,0.88173018753781,0.8114285714285714,0.3555555555555555,0.4647252747252747,0.4665267253710087
180,7,0.1,200,0.7000000000000001,0.8816696914700545,0.85,0.31111111111111106,0.42657342657342656,0.44929637799221245
180,7,0.1,200,0.8,0.8852389594676346,0.9,0.28888888888888886,0.4150249750249751,0.4560160400897636
180,7,0.1,200,0.9,0.8782819116757411,0.9,0.24444444444444446,0.34229770229770234,0.3678487688681228
180,7,0.3,100,0.1,0.829643073200242,0.49102564102564106,0.711111111111111,0.573488266119845,0.4920158068848527
180,7,0.3,100,0.2,0.8676950998185118,0.61,0.6222222222222222,0.6048606811145512,0.5341242973292877
180,7,0.3,100,0.30000000000000004,0.874833635813672,0.6392424242424243,0.5333333333333334,0.56398983885052,0.5058509015447459
180,7,0.3,100,0.4,0.8782819116757411,0.7183333333333334,0.4444444444444445,0.532717086834734,0.4937148771248382
180,7,0.3,100,0.5,0.8887477313974592,0.7957142857142857,0.4444444444444445,0.5535391079508727,0.5322589184057254
180,7,0.3,100,0.6,0.8852389594676346,0.8,0.37777777777777777,0.490826820238585,0.48739751751778576
180,7,0.3,100,0.7000000000000001,0.8887477313974592,0.8333333333333334,0.3555555555555555,0.48554778554778555,0.4920173753767223
180,7,0.3,100,0.8,0.8852994555353902,0.8666666666666668,0.3111111111111111,0.4327738927738928,0.4607159938650128
180,7,0.3,100,0.9,0.8817906836055656,0.9,0.26666666666666666,0.3952447552447552,0.4396910920839324
180,7,0.3,150,0.1,0.8364791288566243,0.5078088578088578,0.7555555555555555,0.6012121212121212,0.5258417727363096
180,7,0.3,150,0.2,0.8572897761645493,0.5749206349206349,0.5777777777777777,0.566812865497076,0.48892041431685884
180,7,0.3,150,0.30000000000000004,0.874833635813672,0.6392424242424243,0.5333333333333334,0.56398983885052,0.5058509015447459
180,7,0.3,150,0.4,0.8817906836055656,0.715079365079365,0.48888888888888893,0.5617320261437909,0.5186324162709444
180,7,0.3,150,0.5,0.8852389594676346,0.7766666666666666,0.4222222222222222,0.5318724412842061,0.5097146305185948
180,7,0.3,150,0.6,0.8921960072595281,0.8514285714285714,0.4,0.526023976023976,0.5269223822603327
180,7,0.3,150,0.7000000000000001,0.8887477313974592,0.8333333333333334,0.3555555555555555,0.48554778554778555,0.4920173753767223
180,7,0.3,150,0.8,0.8852994555353902,0.8666666666666668,0.3111111111111111,0.4327738927738928,0.4607159938650128
180,7,0.3,150,0.9,0.8817906836055656,0.9,0.26666666666666666,0.3952447552447552,0.4396910920839324
180,7,0.3,200,0.1,0.8364791288566243,0.5078088578088578,0.7555555555555555,0.6012121212121212,0.5258417727363096
180,7,0.3,200,0.2,0.8572897761645493,0.5749206349206349,0.5777777777777777,0.566812865497076,0.48892041431685884
180,7,0.3,200,0.30000000000000004,0.874833635813672,0.6392424242424243,0.5333333333333334,0.56398983885052,0.5058509015447459
180,7,0.3,200,0.4,0.8817906836055656,0.715079365079365,0.48888888888888893,0.5617320261437909,0.5186324162709444
180,7,0.3,200,0.5,0.8852389594676346,0.7766666666666666,0.4222222222222222,0.5318724412842061,0.5097146305185948
180,7,0.3,200,0.6,0.8921960072595281,0.8514285714285714,0.4,0.526023976023976,0.5269223822603327
180,7,0.3,200,0.7000000000000001,0.8887477313974592,0.8333333333333334,0.3555555555555555,0.48554778554778555,0.4920173753767223
180,7,0.3,200,0.8,0.8852994555353902,0.8666666666666668,0.3111111111111111,0.4327738927738928,0.4607159938650128
180,7,0.3,200,0.9,0.8817906836055656,0.9,0.26666666666666666,0.3952447552447552,0.4396910920839324
180,7,0.5,100,0.1,0.8364791288566243,0.5093939393939394,0.7777777777777778,0.6063531901281957,0.5369262802537509
180,7,0.5,100,0.2,0.8468844525105869,0.543921568627451,0.5777777777777777,0.5429342587237324,0.46500520640140336
180,7,0.5,100,0.30000000000000004,0.8574107683000605,0.5880952380952381,0.5111111111111111,0.5222506393861892,0.4567623714775902
180,7,0.5,100,0.4,0.871264367816092,0.72,0.4444444444444445,0.5168375484164958,0.4816861312773959
180,7,0.5,100,0.5,0.8747731397459166,0.7504761904761905,0.4,0.49342324342324345,0.47172981278296255
180,7,0.5,100,0.6,0.8817906836055656,0.8166666666666667,0.37777777777777777,0.48066365007541484,0.48014383249448966
180,7,0.5,100,0.7000000000000001,0.88173018753781,0.8514285714285714,0.3333333333333333,0.442947052947053,0.4617310293830876
180,7,0.5,100,0.8,0.8747731397459166,0.8166666666666668,0.28888888888888886,0.39990675990675995,0.4180239646682189
180,7,0.5,100,0.9,0.8749546279491833,0.95,0.22222222222222224,0.34503496503496506,0.4100256193802975
180,7,0.5,150,0.1,0.8364791288566243,0.5093939393939394,0.7777777777777778,0.6063531901281957,0.5369262802537509
180,7,0.5,150,0.2,0.8468844525105869,0.543921568627451,0.5777777777777777,0.5429342587237324,0.46500520640140336
180,7,0.5,150,0.30000000000000004,0.8574107683000605,0.5880952380952381,0.5111111111111111,0.5222506393861892,0.4567623714775902
180,7,0.5,150,0.4,0.871264367816092,0.72,0.4444444444444445,0.5168375484164958,0.4816861312773959
180,7,0.5,150,0.5,0.8747731397459166,0.7504761904761905,0.4,0.49342324342324345,0.47172981278296255
180,7,0.5,150,0.6,0.8817906836055656,0.8166666666666667,0.37777777777777777,0.48066365007541484,0.48014383249448966
180,7,0.5,150,0.7000000000000001,0.88173018753781,0.8514285714285714,0.3333333333333333,0.442947052947053,0.4617310293830876
180,7,0.5,150,0.8,0.8747731397459166,0.8166666666666668,0.28888888888888886,0.39990675990675995,0.4180239646682189
180,7,0.5,150,0.9,0.8749546279491833,0.95,0.22222222222222224,0.34503496503496506,0.4100256193802975
180,7,0.5,200,0.1,0.8364791288566243,0.5093939393939394,0.7777777777777778,0.6063531901281957,0.5369262802537509
180,7,0.5,200,0.2,0.8468844525105869,0.543921568627451,0.5777777777777777,0.5429342587237324,0.46500520640140336
180,7,0.5,200,0.30000000000000004,0.8574107683000605,0.5880952380952381,0.5111111111111111,0.5222506393861892,0.4567623714775902
180,7,0.5,200,0.4,0.871264367816092,0.72,0.4444444444444445,0.5168375484164958,0.4816861312773959
180,7,0.5,200,0.5,0.8747731397459166,0.7504761904761905,0.4,0.49342324342324345,0.47172981278296255
180,7,0.5,200,0.6,0.8817906836055656,0.8166666666666667,0.37777777777777777,0.48066365007541484,0.48014383249448966
180,7,0.5,200,0.7000000000000001,0.88173018753781,0.8514285714285714,0.3333333333333333,0.442947052947053,0.4617310293830876
180,7,0.5,200,0.8,0.8747731397459166,0.8166666666666668,0.28888888888888886,0.39990675990675995,0.4180239646682189
180,7,0.5,200,0.9,0.8749546279491833,0.95,0.22222222222222224,0.34503496503496506,0.4100256193802975
180,10,0.01,100,0.1,0.15626134301270417,0.15626134301270417,1.0,0.2702849389416554,0.0
180,10,0.01,100,0.2,0.3852389594676346,0.19309730690129362,0.9111111111111111,0.3183853912917952,0.16103288559881634
180,10,0.01,100,0.30000000000000004,0.707924984875983,0.3032679738562091,0.6222222222222222,0.4061178200533039,0.2718867397550086
180,10,0.01,100,0.4,0.8017543859649123,0.42750000000000005,0.48888888888888893,0.4419566563467493,0.33537908248901355
180,10,0.01,100,0.5,0.8261343012704174,0.5022144522144523,0.3555555555555555,0.3787522281639929,0.3106326646264044
180,10,0.01,100,0.6,0.8399879007864488,0.6678571428571429,0.26666666666666666,0.3226470588235294,0.3068533116073666
180,10,0.01,100,0.7000000000000001,0.8435571687840291,0.6933333333333334,0.15555555555555553,0.2173160173160173,0.2087712374601518
180,10,0.01,100,0.8,0.850574712643678,0.8,0.06666666666666667,0.11272727272727275,0.13843046911803153
180,10,0.01,100,0.9,0.8437386569872958,1.0,0.0,0.0,0.0
180,10,0.01,150,0.1,0.15626134301270417,0.15626134301270417,1.0,0.2702849389416554,0.0
180,10,0.01,150,0.2,0.6244404113732607,0.2773112535612535,0.7777777777777778,0.4049552795894259,0.2798657073845897
180,10,0.01,150,0.30000000000000004,0.7496672716273443,0.3494674185463659,0.6,0.43757835368030273,0.313513262908312
180,10,0.01,150,0.4,0.8226860254083486,0.4685714285714285,0.4666666666666667,0.4454286217215279,0.3564996875612042
180,10,0.01,150,0.5,0.8434966727162735,0.5722222222222222,0.4,0.4461825755943403,0.3812021135452054
180,10,0.01,150,0.6,0.8434966727162735,0.6714285714285715,0.26666666666666666,0.3241176470588235,0.31105739265212234
180,10,0.01,150,0.7000000000000001,0.847005444646098,0.7,0.22222222222222224,0.27999999999999997,0.2553195021543103
180,10,0.01,150,0.8,0.8540229885057471,0.8099999999999999,0.15555555555555553,0.22505494505494505,0.24681428782455767
180,10,0.01,150,0.9,0.8437386569872958,1.0,0.0,0.0,0.0
180,10,0.01,200,0.1,0.4404113732607381,0.21154903240210038,0.9333333333333332,0.3444914238808781,0.22188988303276508
180,10,0.01,200,0.2,0.7113127646702965,0.3250877192982456,0.6888888888888889,0.4375804375804376,0.3173995155364093
180,10,0.01,200,0.30000000000000004,0.7947973381730187,0.4127450980392157,0.5777777777777777,0.47287222581340227,0.3657313514839521
180,10,0.01,200,0.4,0.8331518451300666,0.5215384615384615,0.4444444444444445,0.4486671223513328,0.37346854713183647
180,10,0.01,200,0.5,0.850574712643678,0.6233333333333333,0.4,0.4552115583075335,0.4039613941983079
180,10,0.01,200,0.6,0.8400483968542044,0.5714285714285714,0.26666666666666666,0.3204812834224599,0.2852424991328229
180,10,0.01,200,0.7000000000000001,0.847005444646098,0.7,0.22222222222222224,0.27999999999999997,0.2553195021543103
180,10,0.01,200,0.8,0.8678765880217785,0.8266666666666665,0.22222222222222224,0.3106959706959707,0.32081541491487114
180,10,0.01,200,0.9,0.8506352087114337,1.0,0.04444444444444444,0.08,0.12362301999273743
180,10,0.1,100,0.1,0.826194797338173,0.47593406593406595,0.7777777777777778,0.5857651044607566,0.5125430054874036
180,10,0.1,100,0.2,0.8435571687840291,0.5558119658119658,0.6,0.5454000190842295,0.4754294566720688
180,10,0.1,100,0.30000000000000004,0.8677555958862673,0.6805555555555556,0.48888888888888893,0.5457300869065576,0.4936033435177275
180,10,0.1,100,0.4,0.8782819116757411,0.7266666666666667,0.4444444444444445,0.5375134669252317,0.4988123429097958
180,10,0.1,100,0.5,0.871264367816092,0.7119047619047618,0.37777777777777777,0.4789969834087481,0.4482283907619191
180,10,0.1,100,0.6,0.8747731397459166,0.79,0.3333333333333333,0.432824822236587,0.436278020211122
180,10,0.1,100,0.7000000000000001,0.8782819116757411,0.8666666666666666,0.26666666666666666,0.371994671994672,0.3811036683081139
180,10,0.1,100,0.8,0.8817906836055656,0.9,0.26666666666666666,0.37502497502497506,0.39420453009339484
180,10,0.1,100,0.9,0.8748336358136722,0.9,0.22222222222222224,0.3225174825174825,0.3515238208622916
180,10,0.1,150,0.1,0.8365396249243799,0.5058874458874458,0.7777777777777778,0.605072463768116,0.5350166560578979
180,10,0.1,150,0.2,0.8503932244404113,0.5716993464052288,0.5777777777777777,0.5483580746738641,0.47791786099873634
180,10,0.1,150,0.30000000000000004,0.8678160919540229,0.6465079365079365,0.4888888888888888,0.5383394383394384,0.4809010573422584
180,10,0.1,150,0.4,0.8782819116757411,0.7266666666666667,0.4444444444444445,0.5375134669252317,0.4988123429097958
180,10,0.1,150,0.5,0.8782819116757411,0.79,0.3555555555555555,0.45590174531351,0.4543000631356616
180,10,0.1,150,0.6,0.8782819116757411,0.79,0.3555555555555555,0.45590174531351,0.4543000631356616
180,10,0.1,150,0.7000000000000001,0.8817906836055656,0.9,0.26666666666666666,0.37502497502497506,0.39420453009339484
180,10,0.1,150,0.8,0.8817906836055656,0.9,0.26666666666666666,0.37502497502497506,0.39420453009339484
180,10,0.1,150,0.9,0.8782819116757411,0.9,0.24444444444444446,0.34229770229770234,0.3678487688681228
180,10,0.1,200,0.1,0.8399879007864488,0.514978354978355,0.8,0.6193581780538302,0.5523014939041296
180,10,0.1,200,0.2,0.8608590441621293,0.6011111111111112,0.5777777777777777,0.5644342832949645,0.4994835834088206
180,10,0.1,200,0.30000000000000004,0.88173018753781,0.7088888888888889,0.5111111111111111,0.5716727716727716,0.5287219989025943
180,10,0.1,200,0.4,0.8782819116757411,0.7266666666666667,0.4444444444444445,0.5375134669252317,0.4988123429097958
180,10,0.1,200,0.5,0.8851784633998789,0.79,0.4,0.5159017453135101,0.5014784053219061
180,10,0.1,200,0.6,0.88173018753781,0.8114285714285714,0.3555555555555555,0.4647252747252747,0.4665267253710087
180,10,0.1,200,0.7000000000000001,0.8886872353297036,0.9,0.31111111111111106,0.43216783216783217,0.4711992976087517
180,10,0.1,200,0.8,0.8817906836055656,0.9,0.26666666666666666,0.37502497502497506,0.39420453009339484
180,10,0.1,200,0.9,0.8782819116757411,0.9,0.24444444444444446,0.34229770229770234,0.3678487688681228
180,10,0.3,100,0.1,0.8364791288566243,0.5147435897435898,0.7333333333333334,0.5927985739750445,0.5183555788807209
180,10,0.3,100,0.2,0.8572897761645493,0.632063492063492,0.5333333333333334,0.541812865497076,0.4834901330197896
180,10,0.3,100,0.30000000000000004,0.874833635813672,0.6892424242424242,0.5111111111111111,0.5444094192701003,0.5046167959071957
180,10,0.3,100,0.4,0.8817301875378101,0.7849999999999999,0.4222222222222222,0.521854615972263,0.5039533564342126
180,10,0.3,100,0.5,0.8852389594676346,0.7957142857142857,0.4222222222222222,0.5262663806781454,0.5113875853301818
180,10,0.3,100,0.6,0.8852389594676346,0.8,0.37777777777777777,0.490826820238585,0.48739751751778576
180,10,0.3,100,0.7000000000000001,0.8852389594676346,0.8333333333333334,0.3333333333333333,0.46247086247086244,0.4739953324521828
180,10,0.3,100,0.8,0.8852994555353902,0.8666666666666668,0.3111111111111111,0.4327738927738928,0.4607159938650128
180,10,0.3,100,0.9,0.8748336358136722,0.9,0.22222222222222224,0.3225174825174825,0.3515238208622916
180,10,0.3,150,0.1,0.8260738052026617,0.4886446886446886,0.711111111111111,0.5640843214756258,0.48698436732555017
180,10,0.3,150,0.2,0.8538415003024804,0.6177777777777778,0.5333333333333334,0.5359305125558995,0.47449557591481933
180,10,0.3,150,0.30000000000000004,0.874833635813672,0.6892424242424242,0.5111111111111111,0.5444094192701003,0.5046167959071957
180,10,0.3,150,0.4,0.8852389594676346,0.7817460317460317,0.4666666666666666,0.55086955528132,0.5288708955803187
180,10,0.3,150,0.5,0.8817301875378101,0.7766666666666666,0.4,0.5045997140114787,0.4888432974430511
180,10,0.3,150,0.6,0.8886872353297036,0.8114285714285714,0.4,0.5172327672327672,0.5092416468364431
180,10,0.3,150,0.7000000000000001,0.8887477313974592,0.8333333333333334,0.3555555555555555,0.48554778554778555,0.4920173753767223
180,10,0.3,150,0.8,0.8852994555353902,0.8666666666666668,0.3111111111111111,0.4327738927738928,0.4607159938650128
180,10,0.3,150,0.9,0.8748336358136722,0.9,0.22222222222222224,0.3225174825174825,0.3515238208622916
180,10,0.3,200,0.1,0.8260738052026617,0.4886446886446886,0.711111111111111,0.5640843214756258,0.48698436732555017
180,10,0.3,200,0.2,0.8538415003024804,0.6177777777777778,0.5333333333333334,0.5359305125558995,0.47449557591481933
180,10,0.3,200,0.30000000000000004,0.874833635813672,0.6892424242424242,0.5111111111111111,0.5444094192701003,0.5046167959071957
180,10,0.3,200,0.4,0.8852389594676346,0.7817460317460317,0.4666666666666666,0.55086955528132,0.5288708955803187
180,10,0.3,200,0.5,0.8817301875378101,0.7766666666666666,0.4,0.5045997140114787,0.4888432974430511
180,10,0.3,200,0.6,0.8886872353297036,0.8114285714285714,0.4,0.5172327672327672,0.5092416468364431
180,10,0.3,200,0.7000000000000001,0.8887477313974592,0.8333333333333334,0.3555555555555555,0.48554778554778555,0.4920173753767223
